Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.2339998,-0.028228868,0.9968875090417256,0.5895137504105764
-1.2308788,-0.028067606,0.9940447569619468,0.3398030696824712
-1.2340428,-0.027883284,0.9941363763172862,0.1114124043847273
-1.2130365,-0.027651869,0.993281050213488,-0.0956582454826553
-1.2238511,-0.028873976,0.9942599433642012,-0.2814088799196769
-1.2394918,-0.032520004,0.990353658440153,-0.4477599659412754
-1.3153658,-0.04293025,0.9861002828923466,-0.590604069324695
-1.390131,-0.040988095,0.9929414464178404,-0.7121281572777538
-1.4079562,-0.040789302,0.9937666047971642,-0.812332229800451
-1.4027559,-0.04191216,0.987615244696972,-0.8912162868927873
-1.4615891,-0.041405875,0.9925612269569084,-0.9487803285547628
-1.4974455,-0.04049556,0.9925038722167084,-0.9850243547863764
-1.48935,-0.04028778,0.9964837935994656,-1.0
-1.492393,-0.040358193,0.9956249675744676,-0.9933374951780116
-1.5062394,-0.03957687,0.9959563927024132,-0.9653549749256626
-1.5137825,-0.03799832,0.9891519658401698,-0.916052439242953
-1.5025202,-0.031227851,0.9957193077947484,-0.8454298881298813
-1.4965931,-0.030588413,0.99438231158193,-0.753487321586449
-1.4795713,-0.026600756,0.9919909983217302,-0.6386740416153376
-1.4660226,-0.024758283,0.9906900231154272,-0.5038249440183032
-1.4490477,-0.024324981,0.994588059936074,-0.3476558309909078
-1.4398642,-0.022902602,0.9900028417869114,-0.1701667025331511
-1.4366682,-0.0228291,0.9902665330387376,0.0286424413549666
-1.4360775,-0.022965629,0.9901429833280024,0.2487716006734457
-1.4416447,-0.022537492,0.9919413485227124,0.4933738058292914
